"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48852099999","2018-04-16","16.4015","107.702614","14.63","PHUBAI, VM","  72.6","24","  71.9","24","9999.9"," 0","999.9"," 0","  3.7","24","  6.8","24"," 11.1","999.9","  78.8","*","  69.8","*"," 0.12","G","999.9","010000"
"48852099999","2018-04-17","16.4015","107.702614","14.63","PHUBAI, VM","  71.2","24","  69.9","24","9999.9"," 0","999.9"," 0","  3.5","24","  4.6","24","  8.9","999.9","  78.8","*","  68.0","*"," 0.08","G","999.9","010000"
"48852099999","2018-04-18","16.4015","107.702614","14.63","PHUBAI, VM","  72.3","24","  69.8","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.7","24","  8.0","999.9","  78.8","*","  68.0"," "," 0.02","G","999.9","000000"
"48852099999","2018-04-19","16.4015","107.702614","14.63","PHUBAI, VM","  77.5","24","  73.6","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.2","24","  7.0","999.9","  86.0","*","  67.1"," "," 0.01","G","999.9","000000"
"48852099999","2018-04-20","16.4015","107.702614","14.63","PHUBAI, VM","  81.3","24","  76.1","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.6","24","  9.9","999.9","  91.4","*","  72.0"," "," 0.00","G","999.9","000000"
"48852099999","2018-04-21","16.4015","107.702614","14.63","PHUBAI, VM","  81.4","24","  76.0","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.1","24","  7.0","999.9","  93.2","*","  72.5"," "," 0.00","G","999.9","000000"
"48852099999","2018-04-22","16.4015","107.702614","14.63","PHUBAI, VM","  84.0","24","  77.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.2","24","  8.0","999.9","  95.0","*","  72.3"," "," 0.00","G","999.9","000000"
"48852099999","2018-04-23","16.4015","107.702614","14.63","PHUBAI, VM","  87.6","24","  77.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.8","24","  7.0","999.9","  97.0"," ","  74.1"," "," 0.00","G","999.9","000000"
"48852099999","2018-04-24","16.4015","107.702614","14.63","PHUBAI, VM","  85.1","24","  75.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.0","24","  7.0","999.9","  96.8"," ","  75.7","*"," 0.00","G","999.9","000000"
"48852099999","2018-04-25","16.4015","107.702614","14.63","PHUBAI, VM","  81.6","24","  78.3","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.8","24"," 11.1","999.9","  87.8","*","  75.2"," "," 0.00","G","999.9","000000"
"48852099999","2018-04-26","16.4015","107.702614","14.63","PHUBAI, VM","  78.7","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.3","24","  9.9","999.9","  89.6","*","  74.3","*"," 0.43","G","999.9","010010"
"48852099999","2018-04-27","16.4015","107.702614","14.63","PHUBAI, VM","  80.6","24","  77.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.3","24","  8.0","999.9","  87.8","*","  73.9"," "," 0.00","G","999.9","000010"
"48852099999","2018-04-28","16.4015","107.702614","14.63","PHUBAI, VM","  82.3","24","  77.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.0","24","  8.9","999.9","  91.4","*","  74.3"," "," 0.00","G","999.9","010010"
"48852099999","2018-04-29","16.4015","107.702614","14.63","PHUBAI, VM","  79.7","24","  78.6","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.6","24","  7.0","999.9","  84.2","*","  74.7"," "," 0.43","G","999.9","010010"
"48852099999","2018-04-30","16.4015","107.702614","14.63","PHUBAI, VM","  81.3","24","  78.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.8","24","  8.9","999.9","  91.4","*","  74.7"," "," 0.77","G","999.9","010010"
"48852099999","2018-05-01","16.4015","107.702614","14.63","PHUBAI, VM","  83.0","24","  78.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.3","24","  8.0","999.9","  93.2","*","  75.2"," "," 0.00","G","999.9","000010"
"48852099999","2018-05-02","16.4015","107.702614","14.63","PHUBAI, VM","  84.2","24","  79.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.9","24","  8.9","999.9","  93.2","*","  74.5"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-03","16.4015","107.702614","14.63","PHUBAI, VM","  82.4","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.3","24","  9.9","999.9","  91.4","*","  71.6","*"," 0.00","G","999.9","000000"
"48852099999","2018-05-04","16.4015","107.702614","14.63","PHUBAI, VM","  82.8","24","  76.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.6","24"," 13.0","999.9","  93.2","*","  72.5"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-05","16.4015","107.702614","14.63","PHUBAI, VM","  83.8","24","  76.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.8","24"," 11.1","999.9","  95.0","*","  73.8"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-06","16.4015","107.702614","14.63","PHUBAI, VM","  83.8","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.1","24","  9.9","999.9","  95.0","*","  73.4","*"," 0.28","G","999.9","010010"
"48852099999","2018-05-07","16.4015","107.702614","14.63","PHUBAI, VM","  87.5","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.2","24","  9.9","999.9","  96.8","*","  76.1"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-08","16.4015","107.702614","14.63","PHUBAI, VM","  89.9","24","  75.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.7","24"," 11.1","999.9"," 100.4","*","  76.1"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-09","16.4015","107.702614","14.63","PHUBAI, VM","  86.0","24","  75.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.2","24","  8.9","999.9","  98.6","*","  75.2","*"," 0.00","G","999.9","000000"
"48852099999","2018-05-10","16.4015","107.702614","14.63","PHUBAI, VM","  84.4","24","  76.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.5","24"," 22.0","999.9","  95.0","*","  74.5"," "," 0.00","G","999.9","000010"
"48852099999","2018-05-11","16.4015","107.702614","14.63","PHUBAI, VM","  83.8","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.3","24","  8.0","999.9","  95.0","*","  74.3"," "," 0.02","G","999.9","010010"
"48852099999","2018-05-12","16.4015","107.702614","14.63","PHUBAI, VM","  84.6","24","  77.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.6","24","  8.9","999.9","  95.0","*","  73.4"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-13","16.4015","107.702614","14.63","PHUBAI, VM","  84.2","24","  76.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.2","24","  8.0","999.9","  96.8","*","  73.4","*"," 0.00","G","999.9","000010"
"48852099999","2018-05-14","16.4015","107.702614","14.63","PHUBAI, VM","  84.8","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.8","24","  8.9","999.9","  95.0","*","  73.4"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-15","16.4015","107.702614","14.63","PHUBAI, VM","  85.0","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.8","24"," 11.1","999.9","  96.8","*","  75.9"," "," 0.00","G","999.9","010010"
"48852099999","2018-05-16","16.4015","107.702614","14.63","PHUBAI, VM","  85.1","24","  75.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.7","24"," 13.0","999.9","  98.6","*","  75.2"," "," 0.04","G","999.9","010010"
"48852099999","2018-05-17","16.4015","107.702614","14.63","PHUBAI, VM","  86.7","24","  74.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.1","24","  9.9","999.9","  98.6","*","  74.3"," "," 0.00","G","999.9","000010"
"48852099999","2018-05-18","16.4015","107.702614","14.63","PHUBAI, VM","  85.1","24","  75.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.7","24","  8.9","999.9","  98.6","*","  75.6"," "," 0.00","G","999.9","000010"
"48852099999","2018-05-19","16.4015","107.702614","14.63","PHUBAI, VM","  85.6","24","  75.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.7","24","  9.9","999.9","  96.8","*","  74.7"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-20","16.4015","107.702614","14.63","PHUBAI, VM","  84.2","24","  77.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.1","24","  8.9","999.9","  95.0","*","  75.6"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-21","16.4015","107.702614","14.63","PHUBAI, VM","  85.8","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.2","24","  9.9","999.9","  96.8","*","  75.0"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-22","16.4015","107.702614","14.63","PHUBAI, VM","  85.1","24","  77.5","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.6","23","  9.9","999.9","  95.0","*","  75.2"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-23","16.4015","107.702614","14.63","PHUBAI, VM","  85.5","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.0","24","  9.9","999.9","  95.0","*","  75.2"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-24","16.4015","107.702614","14.63","PHUBAI, VM","  84.6","24","  75.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.7","24"," 11.1","999.9","  96.8","*","  75.4"," "," 0.00","G","999.9","010010"
"48852099999","2018-05-25","16.4015","107.702614","14.63","PHUBAI, VM","  85.8","24","  75.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.1","24","  8.9","999.9","  95.0","*","  77.0"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-26","16.4015","107.702614","14.63","PHUBAI, VM","  87.1","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24","  8.9","999.9"," 100.4","*","  77.0"," "," 0.00","G","999.9","000010"
"48852099999","2018-05-27","16.4015","107.702614","14.63","PHUBAI, VM","  85.7","24","  78.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.3","24","  7.0","999.9","  93.2","*","  76.5"," "," 0.00","G","999.9","000000"
"48852099999","2018-05-28","16.4015","107.702614","14.63","PHUBAI, VM","  86.6","24","  77.0","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.7","24","  8.9","999.9","  96.8","*","  78.6","*"," 0.00","G","999.9","000000"
"48852099999","2018-05-29","16.4015","107.702614","14.63","PHUBAI, VM","  86.2","24","  77.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.7","24"," 12.0","999.9","  96.8","*","  77.0","*"," 0.00","G","999.9","000000"
"48852099999","2018-05-30","16.4015","107.702614","14.63","PHUBAI, VM","  85.1","24","  77.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.5","24"," 12.0","999.9","  96.8","*","  75.9","*"," 0.62","G","999.9","010010"
"48852099999","2018-05-31","16.4015","107.702614","14.63","PHUBAI, VM","  86.4","24","  77.4","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.7","22","  7.0","999.9","  96.8","*","  75.9"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-01","16.4015","107.702614","14.63","PHUBAI, VM","  86.6","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.5","23"," 11.1","999.9","  96.8","*","  76.1"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-02","16.4015","107.702614","14.63","PHUBAI, VM","  84.9","24","  78.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.4","24","  9.9","999.9","  95.0","*","  75.7"," "," 0.00","G","999.9","010000"
"48852099999","2018-06-03","16.4015","107.702614","14.63","PHUBAI, VM","  79.9","24","  78.4","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.2","24","  7.0","999.9","  89.6","*","  76.3","*"," 0.08","G","999.9","010010"
"48852099999","2018-06-04","16.4015","107.702614","14.63","PHUBAI, VM","  78.8","24","  78.1","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.0","24","  9.9","999.9","  84.2","*","  75.6"," "," 0.91","G","999.9","010010"
"48852099999","2018-06-05","16.4015","107.702614","14.63","PHUBAI, VM","  81.6","24","  79.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.3","24"," 11.1","999.9","  87.8","*","  74.7"," "," 3.15","G","999.9","010000"
"48852099999","2018-06-06","16.4015","107.702614","14.63","PHUBAI, VM","  85.1","24","  79.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.7","24"," 12.0","999.9","  95.0","*","  77.0","*"," 0.00","G","999.9","010010"
"48852099999","2018-06-07","16.4015","107.702614","14.63","PHUBAI, VM","  86.9","24","  78.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.2","24","  6.0","999.9","  98.6","*","  77.9"," "," 0.10","G","999.9","000000"
"48852099999","2018-06-08","16.4015","107.702614","14.63","PHUBAI, VM","  88.0","24","  78.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.8","24","  8.0","999.9","  98.6","*","  78.3"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-09","16.4015","107.702614","14.63","PHUBAI, VM","  90.3","24","  74.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24"," 11.1","999.9"," 100.4","*","  79.2"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-10","16.4015","107.702614","14.63","PHUBAI, VM","  90.2","24","  75.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.2","24","  9.9","999.9"," 102.2","*","  80.1"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-11","16.4015","107.702614","14.63","PHUBAI, VM","  90.2","24","  72.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.2","24"," 14.0","999.9"," 100.4","*","  80.6"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-12","16.4015","107.702614","14.63","PHUBAI, VM","  92.2","24","  69.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  9.5","24"," 15.0"," 22.0"," 102.2","*","  82.8"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-13","16.4015","107.702614","14.63","PHUBAI, VM","  91.5","24","  71.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.0","24"," 12.0","999.9"," 100.4","*","  80.1"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-14","16.4015","107.702614","14.63","PHUBAI, VM","  88.5","24","  75.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.0","24"," 13.0","999.9","  98.6","*","  79.9","*"," 0.00","G","999.9","000000"
"48852099999","2018-06-15","16.4015","107.702614","14.63","PHUBAI, VM","  88.6","24","  74.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.1","24"," 12.0","999.9"," 100.4","*","  79.3"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-16","16.4015","107.702614","14.63","PHUBAI, VM","  86.8","24","  78.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.0","24","  7.0","999.9","  96.8","*","  79.3"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-17","16.4015","107.702614","14.63","PHUBAI, VM","  84.7","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24","  8.0"," 20.0","  95.0","*","  76.3","*"," 0.00","G","999.9","010000"
"48852099999","2018-06-18","16.4015","107.702614","14.63","PHUBAI, VM","  87.5","24","  77.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24"," 11.1","999.9","  98.6","*","  75.6"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-19","16.4015","107.702614","14.63","PHUBAI, VM","  89.0","24","  75.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.5","24","  8.9","999.9"," 100.4","*","  78.1","*"," 0.00","G","999.9","000000"
"48852099999","2018-06-20","16.4015","107.702614","14.63","PHUBAI, VM","  89.3","24","  75.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.1","24","  7.0","999.9","  96.8","*","  77.9"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-21","16.4015","107.702614","14.63","PHUBAI, VM","  90.3","24","  75.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24","  8.9","999.9"," 105.8","*","  78.1"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-22","16.4015","107.702614","14.63","PHUBAI, VM","  89.9","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.2","24","  8.9","999.9","  98.6","*","  77.7","*"," 0.00","G","999.9","000000"
"48852099999","2018-06-23","16.4015","107.702614","14.63","PHUBAI, VM","  89.8","24","  75.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24","  8.9","999.9"," 102.2","*","  77.0"," "," 0.00","G","999.9","000000"
"48852099999","2018-06-24","16.4015","107.702614","14.63","PHUBAI, VM","  83.7","24","  74.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.0","24"," 22.9"," 35.0"," 100.4","*","  75.2","*"," 2.03","G","999.9","010010"
"48852099999","2018-06-25","16.4015","107.702614","14.63","PHUBAI, VM","  85.5","24","  75.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24","  8.9","999.9","  96.8","*","  75.6"," "," 0.08","G","999.9","010010"
"48852099999","2018-06-26","16.4015","107.702614","14.63","PHUBAI, VM","  81.9","24","  75.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.2","24","  6.0","999.9","  93.2","*","  75.2","*"," 0.02","G","999.9","000010"
"48852099999","2018-06-27","16.4015","107.702614","14.63","PHUBAI, VM","  83.1","24","  74.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.2","24","  9.9"," 20.0","  96.8","*","  74.1","*"," 0.01","G","999.9","000010"
"48852099999","2018-06-28","16.4015","107.702614","14.63","PHUBAI, VM","  85.4","24","  75.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.5","24","  8.0","999.9","  95.0","*","  73.4"," "," 0.00","G","999.9","000010"
"48852099999","2018-06-29","16.4015","107.702614","14.63","PHUBAI, VM","  87.5","24","  74.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24","  9.9","999.9","  98.6","*","  74.8"," "," 0.00","G","999.9","000010"
"48852099999","2018-06-30","16.4015","107.702614","14.63","PHUBAI, VM","  89.4","24","  76.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24","  8.9","999.9"," 100.4","*","  76.5"," "," 0.00","G","999.9","000000"
"48852099999","2018-07-01","16.4015","107.702614","14.63","PHUBAI, VM","  91.1","24","  71.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.1","24"," 11.1","999.9"," 102.2","*","  77.0"," "," 0.00","G","999.9","000000"
"48852099999","2018-07-02","16.4015","107.702614","14.63","PHUBAI, VM","  92.2","24","  72.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.1","24"," 13.0","999.9"," 105.8","*","  77.0"," "," 0.00","G","999.9","000000"
"48852099999","2018-07-03","16.4015","107.702614","14.63","PHUBAI, VM","  91.2","24","  74.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.4","24","  9.9","999.9"," 102.2","*","  78.1"," "," 0.00","G","999.9","000000"
"48852099999","2018-07-04","16.4015","107.702614","14.63","PHUBAI, VM","  91.9","24","  73.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.1","24","  8.9","999.9"," 107.6","*","  77.4"," "," 0.00","G","999.9","000000"
"48852099999","2018-07-05","16.4015","107.702614","14.63","PHUBAI, VM","  91.2","24","  72.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.5","24","  9.7","999.9"," 105.8","*","  77.0","*"," 0.00","G","999.9","000000"
"48852099999","2018-07-06","16.4015","107.702614","14.63","PHUBAI, VM","  89.8","24","  73.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.7","24","  9.9","999.9"," 100.4","*","  76.6"," "," 0.00","G","999.9","000000"
"48852099999","2018-07-07","16.4015","107.702614","14.63","PHUBAI, VM","  88.7","24","  76.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.4","24","  9.9","999.9"," 100.4","*","  77.0"," "," 0.00","G","999.9","000000"
"48852099999","2018-07-08","16.4015","107.702614","14.63","PHUBAI, VM","  88.2","24","  77.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.2","24"," 11.1","999.9","  98.6","*","  77.4","*"," 0.00","G","999.9","000000"
"48852099999","2018-07-09","16.4015","107.702614","14.63","PHUBAI, VM","  82.9","24","  77.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24"," 12.0","999.9","  95.0","*","  77.0","*"," 0.00","G","999.9","010010"
"48852099999","2018-07-10","16.4015","107.702614","14.63","PHUBAI, VM","  81.4","24","  77.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24","  9.9","999.9","  93.2","*","  76.3","*"," 1.22","G","999.9","010010"
"48852099999","2018-07-11","16.4015","107.702614","14.63","PHUBAI, VM","  81.0","24","  78.2","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.5","24"," 15.0","999.9","  93.2","*","  76.1"," "," 2.17","G","999.9","010010"
"48852099999","2018-07-12","16.4015","107.702614","14.63","PHUBAI, VM","  84.7","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.0","24"," 13.0","999.9","  95.0","*","  76.6"," "," 0.05","G","999.9","000000"
"48852099999","2018-07-13","16.4015","107.702614","14.63","PHUBAI, VM","  84.6","24","  78.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.3","24","  8.0","999.9","  95.0","*","  77.0"," "," 0.08","G","999.9","010010"
"48852099999","2018-07-14","16.4015","107.702614","14.63","PHUBAI, VM","  84.3","24","  77.9","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.3","23","  8.0","999.9","  93.2","*","  77.7"," "," 0.00","G","999.9","010010"
"48852099999","2018-07-15","16.4015","107.702614","14.63","PHUBAI, VM","  83.4","24","  77.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.9","24","  8.9","999.9","  91.4","*","  77.0","*"," 0.01","G","999.9","010000"
"48852099999","2018-07-16","16.4015","107.702614","14.63","PHUBAI, VM","  82.3","24","  78.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.5","24","  6.0","999.9","  89.6","*","  76.6"," "," 0.28","G","999.9","010000"
"48852099999","2018-07-17","16.4015","107.702614","14.63","PHUBAI, VM","  84.1","24","  78.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.7","24","  9.9","999.9","  93.2","*","  76.8","*"," 0.00","G","999.9","010010"
"48852099999","2018-07-18","16.4015","107.702614","14.63","PHUBAI, VM","  80.9","24","  79.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.2","24","  6.0","999.9","  89.6","*","  76.3"," "," 1.08","G","999.9","010000"
"48852099999","2018-07-19","16.4015","107.702614","14.63","PHUBAI, VM","  84.4","24","  80.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.3","24","  7.0","999.9","  95.0","*","  76.6"," "," 0.03","G","999.9","010000"
"48852099999","2018-07-20","16.4015","107.702614","14.63","PHUBAI, VM","  86.6","24","  78.9","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.9","24"," 11.1","999.9"," 100.4","*","  78.3","*"," 0.01","G","999.9","010000"
"48852099999","2018-07-21","16.4015","107.702614","14.63","PHUBAI, VM","  87.3","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.2","24"," 13.0","999.9","  98.6","*","  77.9"," "," 0.09","G","999.9","010000"
"48852099999","2018-07-22","16.4015","107.702614","14.63","PHUBAI, VM","  81.1","24","  77.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.9","24","  8.9","999.9","  89.6","*","  76.8","*"," 0.54","G","999.9","010000"
"48852099999","2018-07-23","16.4015","107.702614","14.63","PHUBAI, VM","  87.3","24","  74.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.0","24"," 12.0","999.9","  96.8","*","  76.6"," "," 0.00","G","999.9","000000"
"48852099999","2018-07-24","16.4015","107.702614","14.63","PHUBAI, VM","  88.0","24","  77.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.6","24"," 13.0","999.9"," 100.4","*","  77.4"," "," 0.00","G","999.9","000000"
"48852099999","2018-07-25","16.4015","107.702614","14.63","PHUBAI, VM","  87.0","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.8","24","  8.9","999.9","  96.8","*","  78.8","*"," 0.00","G","999.9","000000"
"48852099999","2018-07-26","16.4015","107.702614","14.63","PHUBAI, VM","  82.6","24","  77.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  2.7","24","  9.9","999.9","  93.2","*","  76.6","*"," 0.22","G","999.9","010010"
"48852099999","2018-07-27","16.4015","107.702614","14.63","PHUBAI, VM","  79.8","24","  78.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  2.6","24","  5.1","999.9","  84.2","*","  76.3"," "," 0.19","G","999.9","010000"
"48852099999","2018-07-28","16.4015","107.702614","14.63","PHUBAI, VM","  79.6","24","  78.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  2.8","24","  8.0","999.9","  84.2","*","  74.8","*"," 0.17","G","999.9","010000"
"48852099999","2018-07-29","16.4015","107.702614","14.63","PHUBAI, VM","  83.3","24","  77.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.0","24","  8.0","999.9","  95.0","*","  74.5"," "," 0.08","G","999.9","010000"
"48852099999","2018-07-30","16.4015","107.702614","14.63","PHUBAI, VM","  86.3","24","  77.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.9","24","  8.9","999.9","  95.0","*","  76.3"," "," 0.00","G","999.9","000000"
"48852099999","2018-07-31","16.4015","107.702614","14.63","PHUBAI, VM","  84.9","24","  77.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.1","24","  7.0","999.9","  96.8","*","  76.3","*"," 0.00","G","999.9","000000"
"48852099999","2018-08-01","16.4015","107.702614","14.63","PHUBAI, VM","  87.3","24","  75.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.1","24","  8.0","999.9","  98.6","*","  75.9"," "," 0.00","G","999.9","000000"
"48852099999","2018-08-02","16.4015","107.702614","14.63","PHUBAI, VM","  88.2","24","  77.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24"," 12.0","999.9"," 100.4","*","  77.0"," "," 0.00","G","999.9","010000"
"48852099999","2018-08-03","16.4015","107.702614","14.63","PHUBAI, VM","  87.2","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.1","23","  9.9","999.9","  98.6","*","  75.9","*"," 0.42","G","999.9","000000"
"48852099999","2018-08-04","16.4015","107.702614","14.63","PHUBAI, VM","  87.5","24","  75.3","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.3","24"," 12.0","999.9","  98.6","*","  75.2"," "," 0.00","G","999.9","000000"
"48852099999","2018-08-05","16.4015","107.702614","14.63","PHUBAI, VM","  84.3","24","  75.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.8","24"," 13.0","999.9","  96.8","*","  75.2","*"," 0.00","G","999.9","000010"
"48852099999","2018-08-06","16.4015","107.702614","14.63","PHUBAI, VM","  86.5","24","  76.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.4","24","  8.0","999.9","  96.8","*","  74.7"," "," 0.00","G","999.9","000000"
